0.000000000000000000 0.000000000000300000
0.040080160320641281 0.000000000000302092
0.080160320641282562 0.000000000000304191
0.120240480961923843 0.000000000000306299
0.160320641282565124 0.000000000000308416
0.200400801603206391 0.000000000000310543
0.240480961923847686 0.000000000000312681
0.280561122244488981 0.000000000000314831
0.320641282565130248 0.000000000000316993
0.360721442885771515 0.000000000000319169
0.400801603206412782 0.000000000000321360
0.440881763527054105 0.000000000000323568
0.480961923847695372 0.000000000000325794
0.521042084168336639 0.000000000000328039
0.561122244488977961 0.000000000000330305
0.601202404809619173 0.000000000000332594
0.641282565130260496 0.000000000000334909
0.681362725450901818 0.000000000000337250
0.721442885771543030 0.000000000000339622
0.761523046092184352 0.000000000000342025
0.801603206412825564 0.000000000000344464
0.841683366733466887 0.000000000000346941
0.881763527054108209 0.000000000000349459
0.921843687374749421 0.000000000000352022
0.961923847695390744 0.000000000000354635
1.002004008016031955 0.000000000000357301
1.042084168336673278 0.000000000000360025
1.082164328657314600 0.000000000000362812
1.122244488977955923 0.000000000000365668
1.162324649298597246 0.000000000000368599
1.202404809619238346 0.000000000000371612
1.242484969939879669 0.000000000000374713
1.282565130260520991 0.000000000000377910
1.322645290581162314 0.000000000000381212
1.362725450901803637 0.000000000000384628
1.402805611222444737 0.000000000000388168
1.442885771543086060 0.000000000000391843
1.482965931863727382 0.000000000000395664
1.523046092184368705 0.000000000000399646
1.563126252505010028 0.000000000000403800
1.603206412825651128 0.000000000000408144
1.643286573146292451 0.000000000000412693
1.683366733466933773 0.000000000000417466
1.723446893787575096 0.000000000000422481
1.763527054108216419 0.000000000000427762
1.803607214428857741 0.000000000000433330
1.843687374749498842 0.000000000000439210
1.883767535070140164 0.000000000000445432
1.923847695390781487 0.000000000000452023
1.963927855711422810 0.000000000000459018
2.004008016032063910 0.000000000000466450
2.044088176352705233 0.000000000000474360
2.084168336673346555 0.000000000000482787
2.124248496993987878 0.000000000000491779
2.164328657314629201 0.000000000000501385
2.204408817635270523 0.000000000000511658
2.244488977955911846 0.000000000000522657
2.284569138276553169 0.000000000000534446
2.324649298597194491 0.000000000000547095
2.364729458917835370 0.000000000000560678
2.404809619238476692 0.000000000000575278
2.444889779559118015 0.000000000000590984
2.484969939879759337 0.000000000000607893
2.525050100200400660 0.000000000000626110
